Experiment start. 
1422190,2.67918,
1422237,2.67918,
1422284,2.67918,
1422330,2.67918,
1422377,2.67918,
1422425,2.68387,
1422471,2.67918,
1422518,2.67918,
1422565,2.67918,
1422612,2.67918,
1422658,2.68387,
1422705,2.67918,
1422752,2.68387,
1422798,2.67918,
1422845,2.67918,
1422893,2.67918,
1422940,2.67918,
1422986,2.68387,
1424913,2.67918,
1424948,2.67918,
1424994,2.67918,
1425041,2.67918,
1425088,2.67918,
1425134,2.67918,
1425181,2.67918,
1425228,2.68387,
1425274,2.67918,
1425321,2.67918,
1425369,2.67918,
1425416,2.68387,
1425462,2.67918,
1425509,2.67918,
1425556,2.67918,
1425602,2.68387,
1425649,2.67918,
1425696,2.67918,
1425742,2.67918,
1425789,2.67918,
1425837,2.67918,
1425884,2.68387,
1425930,2.68387,
1425977,2.68387,
1426024,2.67918,
1427951,2.67918,
1427986,2.67918,
1428032,2.67918,
1428078,2.67918,
1428125,2.68387,
1428172,2.68387,
1428218,2.67918,
1428265,2.68387,
1428313,2.67918,
1428360,2.67918,
1428406,2.67918,
1428453,2.67918,
1428500,2.67918,
1428546,2.67918,
1428593,2.67918,
1428640,2.67918,
1428686,2.67918,
1428733,2.67918,
1428781,2.68387,
1428828,2.68387,
1428874,2.67918,
1428921,2.67918,
1428968,2.68387,
1429014,2.67918,
1429061,2.67918,
1430988,2.67918,
1431023,2.68387,
1431069,2.67918,
1431116,2.68387,
1431163,2.68387,
1431209,2.68387,
1431257,2.67918,
1431304,2.68387,
1431350,2.67918,
1431397,2.68387,
1431444,2.68387,
1431490,2.67918,
1431537,2.68387,
1431584,2.68387,
1431631,2.68387,
1431677,2.68387,
1431725,2.68387,
1431772,2.68387,
1431818,2.68387,
1431865,2.68387,
1431912,2.67918,
1431958,2.68387,
1432005,2.68387,
1432052,2.68387,
1432099,2.68387,
1434025,2.68387,
1434061,2.68387,
1434107,2.68387,
1434153,2.68387,
1434201,2.68387,
1434248,2.68387,
1434294,2.68387,
1434341,2.67918,
1434388,2.68387,
1434434,2.68387,
1434481,2.68387,
1434528,2.68387,
1434575,2.68387,
1434621,2.68387,
1434669,2.68387,
1434716,2.68387,
1434762,2.68387,
1434809,2.68387,
1434856,2.68387,
1434903,2.67918,
1434949,2.67918,
1434996,2.68387,
1435043,2.68387,
1435089,2.68387,
1435137,2.68387,
1437064,2.67918,
1437099,2.68387,
1437145,2.68387,
1437192,2.68387,
1437238,2.68387,
1437285,2.68387,
1437332,2.68387,
1437379,2.67918,
1437425,2.67918,
1437472,2.67918,
1437519,2.68387,
1437565,2.68387,
1437613,2.68387,
1437660,2.68387,
1437706,2.67918,
1437753,2.67918,
1437800,2.67918,
1437847,2.67918,
1437893,2.67918,
1437940,2.68387,
1437987,2.68387,
1438033,2.68387,
1438081,2.68387,
1438128,2.67918,
1438174,2.67918,
1440101,2.68387,
1440136,2.68387,
1440182,2.68387,
1440229,2.68387,
1440276,2.68856,
1440323,2.68387,
1440369,2.68387,
1440416,2.68387,
1440463,2.68387,
1440509,2.68387,
1440557,2.68856,
1440604,2.68856,
1440650,2.68387,
1440697,2.68856,
1440744,2.68856,
1440791,2.68387,
1440837,2.68387,
1440884,2.68387,
1440931,2.68387,
1440977,2.68387,
1441025,2.68387,
1441072,2.68856,
1441119,2.68856,
1441165,2.68856,
1441212,2.68387,
1443139,2.68387,
1443174,2.68387,
1443220,2.68856,
1443267,2.68856,
1443313,2.68856,
1443360,2.68387,
1443407,2.68856,
1443453,2.68387,
1443501,2.68856,
1443548,2.68856,
1443595,2.68856,
1443641,2.68856,
1443688,2.68856,
1443735,2.68387,
1443781,2.68387,
1443828,2.68387,
1443875,2.68387,
1443921,2.68387,
1443969,2.68387,
1444016,2.68856,
1444063,2.68856,
1444109,2.68856,
1444156,2.68856,
1444203,2.68387,
1444249,2.68387,
1446176,2.68387,
1446211,2.68387,
1446257,2.68387,
1446304,2.68387,
1446351,2.68387,
1446397,2.68387,
1446445,2.68387,
1446492,2.67918,
1446539,2.67918,
1446585,2.68387,
1446632,2.68387,
1446679,2.67918,
1446725,2.68387,
1446772,2.68387,
1446819,2.67918,
1446866,2.68387,
1446913,2.68387,
1446960,2.68387,
1447007,2.68387,
1447053,2.67918,
1447100,2.68387,
1447147,2.68387,
1447193,2.68387,
1447240,2.68387,
1447287,2.68387,
1449214,2.68856,
1449249,2.68856,
1449295,2.68856,
1449342,2.68856,
1449389,2.68387,
1449436,2.68387,
1449483,2.68387,
1449529,2.67918,
1449576,2.67918,
1449623,2.68387,
1449669,2.68856,
1449716,2.68856,
1449763,2.68387,
1449810,2.66979,
1449876,2.67918,
1449923,2.68856,
1449970,2.67918,
1450017,2.66510,
1450083,2.67449,
1450130,2.68856,
1450177,2.68387,
1450224,2.67449,
1450270,2.67449,
1450317,2.67918,
1450364,2.67918,
1450972,2.67918,
1451006,2.67918,
1451053,2.67918,
1451100,2.67918,
1451146,2.67918,
1451193,2.67918,
1451240,2.67918,
1451286,2.67449,
1451333,2.67918,
1451380,2.68856,
1451447,2.68387,
1451494,2.66979,
1451559,2.67918,
1451607,2.68387,
1451654,2.68856,
1451720,2.68387,
1451767,2.68387,
1451813,2.68387,
1451860,2.67918,
1451908,2.67918,
1451955,2.68387,
1452001,2.68387,
1452048,2.68387,
1452095,2.68387,
1452141,2.68387,
1452748,2.67918,
1452783,2.67918,
1452829,2.67918,
1452876,2.67918,
1452923,2.67918,
1452969,2.67918,
1453017,2.67918,
1453064,2.67918,
1453111,2.67918,
1453157,2.67918,
1453204,2.67918,
1453251,2.67918,
1453297,2.67918,
1453344,2.67918,
1453391,2.67918,
1453438,2.67918,
1453485,2.67449,
1453532,2.67449,
1453579,2.67449,
1453625,2.67449,
1453672,2.67449,
1453719,2.67918,
1453765,2.67918,
1453812,2.67918,
1453859,2.67918,
1455787,2.67918,
1455821,2.67918,
1455867,2.67918,
1455915,2.67449,
1455961,2.67918,
1456008,2.67918,
1456055,2.67918,
1456101,2.67918,
1456148,2.67918,
1456195,2.67918,
1456241,2.67918,
1456288,2.67918,
1456335,2.67918,
1456382,2.67449,
1456429,2.67918,
1456476,2.67918,
1456523,2.67918,
1456569,2.67918,
1456616,2.67918,
1456663,2.67918,
1456709,2.67918,
1456756,2.67449,
1456803,2.67918,
1456850,2.67918,
1456897,2.67918,
1458824,2.67918,
1458859,2.67918,
1458905,2.67918,
1458952,2.67918,
1458999,2.67918,
1459045,2.67918,
1459092,2.67918,
1459139,2.67918,
1459186,2.67918,
1459232,2.67918,
1459279,2.67918,
1459326,2.67918,
1459373,2.67918,
1459420,2.67918,
1459467,2.67449,
1459513,2.67449,
1459560,2.67449,
1459607,2.67918,
1459654,2.67449,
1459700,2.67449,
1459747,2.67449,
1459794,2.67918,
1459841,2.67918,
1459888,2.67918,
1459935,2.67918,
1461862,2.67449,
1461897,2.67449,
1461943,2.67449,
1461989,2.67449,
1462036,2.67449,
1462083,2.67449,
1462130,2.67449,
1462176,2.67449,
1462223,2.67449,
1462270,2.67449,
1462317,2.67449,
1462364,2.67449,
1462411,2.67449,
1462457,2.67449,
1462504,2.67449,
1462551,2.67449,
1462598,2.66979,
1462644,2.67449,
1462691,2.67449,
1462738,2.67449,
1462785,2.67449,
1462832,2.67449,
1462879,2.67449,
1462926,2.67449,
1462972,2.67449,
1464899,2.67449,
1464934,2.67449,
1464980,2.67449,
1465027,2.67449,
1465074,2.67449,
1465120,2.67449,
1465167,2.67449,
1465214,2.67449,
1465261,2.67449,
1465308,2.67449,
1465355,2.67449,
1465402,2.67449,
1465448,2.67449,
1465495,2.67449,
1465542,2.67449,
1465588,2.67449,
1465635,2.67449,
1465682,2.67449,
1465729,2.67449,
1465776,2.67449,
1465823,2.67449,
1465870,2.67449,
1465916,2.67449,
1465963,2.67449,
1466010,2.67918,
1467937,2.68387,
1467991,2.67918,
1468038,2.67918,
1468085,2.67918,
1468131,2.67918,
1468178,2.67918,
1468225,2.68387,
1468271,2.68387,
1468318,2.68387,
1468365,2.68387,
1468412,2.68856,
1468478,2.69795,
1468545,2.68387,
1468592,2.67918,
1468639,2.67918,
1468686,2.68387,
1468732,2.68387,
1468779,2.66979,
1468846,2.66041,
1468912,2.63695,
1468979,2.62287,
1469045,2.62757,
1469112,2.65572,
1469178,2.66979,
1469225,2.66041,
1469852,2.67918,
1469905,2.67918,
1469972,2.67449,
1470019,2.67449,
1470066,2.67449,
1470113,2.67449,
1470159,2.66979,
1470206,2.66979,
1470254,2.66979,
1470300,2.67449,
1470366,2.67449,
1470433,2.66979,
1470480,2.66979,
1470527,2.66979,
1470574,2.66979,
1470620,2.67449,
1470667,2.67449,
1470714,2.67449,
1470760,2.67449,
1470808,2.67449,
1470855,2.67449,
1470901,2.67449,
1470948,2.67449,
1470995,2.67449,
1471042,2.67449,
1471649,2.66979,
1471684,2.66979,
1471730,2.66979,
1471776,2.66979,
1471823,2.66979,
1471870,2.66979,
1471917,2.66979,
1471964,2.66979,
1472011,2.66979,
1472058,2.66510,
1472104,2.66041,
1472171,2.65572,
1472237,2.64633,
1472304,2.66041,
1472351,2.66979,
1472398,2.65572,
1472463,2.64633,
1472530,2.66979,
1472577,2.66510,
1472624,2.65572,
1472691,2.66041,
1472738,2.67449,
1472804,2.67449,
1472871,2.66979,
1472917,2.66979,
1473524,2.63695,
1473579,2.66041,
1473626,2.67449,
1473692,2.67449,
1473759,2.66979,
1473806,2.66979,
1473852,2.66979,
1473899,2.66979,
1473946,2.66979,
1473992,2.67449,
1474059,2.67449,
1474106,2.67449,
1474153,2.67449,
1474199,2.67449,
1474246,2.67449,
1474293,2.67449,
1474340,2.67449,
1474386,2.67449,
1474434,2.67449,
1474481,2.67449,
1474527,2.67449,
1474574,2.67449,
1474621,2.67449,
1474667,2.67449,
1474714,2.67449,
1475321,2.67449,
1475356,2.67449,
1475402,2.67449,
1475449,2.67449,
1475496,2.67449,
1475543,2.67449,
1475590,2.67449,
1475637,2.67449,
1475683,2.67449,
1475730,2.67449,
1475777,2.67449,
1475824,2.66979,
1475870,2.67449,
1475917,2.67449,
1475964,2.67449,
1476011,2.67449,
1476058,2.67449,
1476105,2.67449,
1476151,2.67449,
1476198,2.67449,
1476245,2.67449,
1476292,2.67449,
1476338,2.67449,
1476385,2.66979,
1476432,2.67449,
1478360,2.66979,
1478394,2.66979,
1478440,2.66979,
1478487,2.66979,
1478534,2.66979,
1478581,2.66979,
1478627,2.66979,
1478674,2.66979,
1478721,2.66979,
1478768,2.66979,
1478814,2.66979,
1478861,2.66979,
1478908,2.66979,
1478955,2.66979,
1479002,2.66979,
1479049,2.66979,
1479096,2.66979,
1479142,2.66979,
1479189,2.66979,
1479236,2.66979,
1479282,2.66979,
1479329,2.66979,
1479376,2.66979,
1479422,2.66979,
1479470,2.66979,
1481397,2.66510,
1481432,2.66510,
1481478,2.66510,
1481525,2.66510,
1481572,2.66979,
1481618,2.66510,
1481665,2.66510,
1481712,2.66510,
1481758,2.66979,
1481805,2.66510,
1481852,2.66979,
1481899,2.66979,
1481946,2.66510,
1481993,2.66979,
1482040,2.66510,
1482086,2.66510,
1482133,2.66510,
1482180,2.66979,
1482226,2.66510,
1482273,2.66510,
1482320,2.66979,
1482366,2.66510,
1482414,2.66510,
1482461,2.66979,
1482508,2.66510,
1484435,2.66510,
1484470,2.66510,
1484516,2.66979,
1484562,2.66979,
1484609,2.66979,
1484656,2.66979,
1484702,2.66979,
1484749,2.66510,
1484796,2.66510,
1484844,2.66510,
1484890,2.66510,
1484937,2.66979,
1484984,2.66979,
1485030,2.66510,
1485077,2.66510,
1485124,2.66979,
1485170,2.66510,
1485217,2.66510,
1485264,2.66510,
1485312,2.66979,
1485358,2.66979,
1485405,2.66510,
1485452,2.66510,
1485498,2.66510,
1485545,2.66510,
1487472,2.66510,
1487507,2.66510,
1487553,2.66510,
1487600,2.66510,
1487646,2.66510,
1487693,2.66510,
1487740,2.66510,
1487788,2.66510,
1487834,2.66510,
1487881,2.66510,
1487928,2.66510,
1487974,2.66510,
1488021,2.66510,
1488068,2.66510,
1488114,2.66510,
1488161,2.66979,
1488208,2.66510,
1488256,2.66510,
1488302,2.66510,
1488349,2.66510,
1488396,2.66510,
1488442,2.66510,
1488489,2.66510,
1488536,2.66510,
1488582,2.66510,
1490509,2.66510,
1490544,2.66510,
1490590,2.66510,
1490637,2.66510,
1490684,2.66510,
1490732,2.66510,
1490778,2.66510,
1490825,2.66510,
1490872,2.66510,
1490918,2.66510,
1490965,2.66510,
1491012,2.66510,
1491059,2.66510,
1491105,2.66510,
1491152,2.66510,
1491200,2.66510,
1491246,2.66510,
1491293,2.66510,
1491340,2.66510,
1491386,2.66510,
1491433,2.66510,
1491480,2.66510,
1491527,2.66510,
1491573,2.66510,
1491620,2.66510,
1493548,2.66510,
1493582,2.66510,
1493628,2.66979,
1493676,2.66510,
1493722,2.66510,
1493769,2.66510,
1493816,2.66510,
1493862,2.66510,
1493909,2.66510,
1493956,2.66510,
1494003,2.66979,
1494049,2.66510,
1494096,2.66979,
1494144,2.66979,
1494190,2.66510,
1494237,2.66510,
1494284,2.66510,
1494330,2.66510,
1494377,2.66510,
1494424,2.66510,
1494471,2.66510,
1494517,2.66510,
1494564,2.66510,
1494611,2.66510,
1494658,2.66510,
1496585,2.66510,
1496620,2.66510,
1496666,2.66510,
1496713,2.66510,
1496760,2.66510,
1496806,2.66510,
1496853,2.66510,
1496900,2.66510,
1496947,2.66510,
1496993,2.66510,
1497040,2.66510,
1497088,2.66510,
1497134,2.66510,
1497181,2.66510,
1497228,2.66510,
1497275,2.66510,
1497321,2.66510,
1497368,2.66510,
1497415,2.66510,
1497461,2.66510,
1497508,2.66510,
1497555,2.66510,
1497602,2.66510,
1497649,2.66510,
1497696,2.66510,
1499623,2.66510,
1499658,2.66510,
1499704,2.66510,
1499751,2.66510,
1499797,2.66510,
1499844,2.66510,
1499891,2.66979,
1499937,2.66979,
1499984,2.66510,
1500032,2.66510,
1500078,2.66979,
1500125,2.66510,
1500172,2.66510,
1500219,2.66510,
1500265,2.66510,
1500312,2.66510,
1500359,2.66510,
1500405,2.66510,
1500452,2.66510,
1500499,2.66979,
1500546,2.66979,
1500593,2.66510,
1500640,2.66979,
1500687,2.66979,
1500733,2.66979,
1502660,2.66979,
1502695,2.66979,
1502741,2.66979,
1502788,2.66979,
1502835,2.66979,
1502881,2.66979,
1502928,2.66979,
1502976,2.66979,
1503022,2.66979,
1503069,2.66979,
1503116,2.66979,
1503163,2.66979,
1503209,2.66979,
1503256,2.67449,
1503303,2.66979,
1503349,2.66979,
1503396,2.66979,
1503443,2.66979,
1503491,2.66979,
1503537,2.66979,
1503584,2.66979,
1503631,2.66979,
1503677,2.66979,
1503724,2.66979,
1503771,2.66979,
1505698,2.66979,
1505733,2.66979,
1505779,2.66979,
1505825,2.66979,
1505872,2.66979,
1505920,2.66979,
1505967,2.66979,
1506013,2.66979,
1506060,2.66979,
1506107,2.66979,
1506153,2.67449,
1506200,2.66979,
1506247,2.66979,
1506293,2.66979,
1506340,2.66979,
1506387,2.66979,
1506435,2.66979,
1506481,2.67449,
1506528,2.66979,
1506575,2.67449,
1506621,2.67449,
1506668,2.67449,
1506715,2.67449,
1506762,2.67449,
1506808,2.67449,
1508736,2.67449,
1508770,2.67449,
1508816,2.67449,
1508864,2.67449,
1508911,2.67449,
1508957,2.67449,
1509004,2.67449,
1509051,2.67449,
1509097,2.67449,
1509144,2.67449,
1509191,2.67449,
1509238,2.67449,
1509284,2.67449,
1509331,2.67449,
1509379,2.67449,
1509425,2.67449,
1509472,2.67449,
1509519,2.67449,
1509565,2.67449,
1509612,2.67449,
1509659,2.67449,
1509706,2.67449,
1509752,2.67449,
1509799,2.67449,
1509847,2.67449,
1511774,2.67449,
1511809,2.67918,
1511855,2.67449,
1511901,2.67449,
1511948,2.67449,
1511995,2.67449,
1512041,2.67449,
1512088,2.67449,
1512135,2.67918,
1512182,2.67449,
1512228,2.67449,
1512275,2.67449,
1512323,2.67449,
1512369,2.67918,
1512416,2.67918,
1512463,2.67449,
1512510,2.67918,
1512556,2.67449,
1512603,2.67918,
1512650,2.67449,
1512696,2.67449,
1512743,2.67449,
1512791,2.67449,
1512837,2.67449,
1512884,2.67918,
1514811,2.68387,
1514846,2.67918,
1514892,2.68387,
1514939,2.68387,
1514986,2.68387,
1515032,2.68387,
1515079,2.68387,
1515126,2.68387,
1515172,2.68387,
1515219,2.67918,
1515267,2.68387,
1515313,2.68387,
1515360,2.68387,
1515407,2.68387,
1515454,2.68387,
1515500,2.68387,
1515547,2.68387,
1515594,2.68387,
1515640,2.68387,
1515687,2.68387,
1515735,2.68387,
1515781,2.68387,
1515828,2.68387,
1515875,2.68387,
1515922,2.68387,
1517848,2.68387,
1517884,2.68387,
1517930,2.68387,
1517976,2.68387,
1518023,2.68387,
1518070,2.68387,
1518116,2.68387,
1518163,2.68387,
1518211,2.68387,
1518257,2.68856,
1518304,2.68856,
1518351,2.68387,
1518398,2.68856,
1518444,2.68856,
1518491,2.68856,
1518538,2.68387,
1518584,2.68856,
1518631,2.68856,
1518679,2.68387,
1518726,2.68856,
1518772,2.68856,
1518819,2.68856,
1518866,2.68856,
1518912,2.68856,
1518959,2.68856,
1520886,2.68387,
1520921,2.68856,
1520967,2.68856,
1521014,2.68856,
1521060,2.68856,
1521107,2.68856,
1521155,2.68856,
1521202,2.68856,
1521248,2.68856,
1521295,2.68856,
1521342,2.68856,
1521388,2.68856,
1521435,2.68856,
1521482,2.68856,
1521528,2.68856,
1521575,2.68856,
1521623,2.68856,
1521670,2.68856,
1521716,2.68856,
1521763,2.68856,
1521810,2.68856,
1521856,2.68856,
1521903,2.68856,
1521950,2.68856,
1521996,2.68856,
1523923,2.68856,
1523958,2.69326,
1524004,2.69326,
1524051,2.68856,
1524099,2.69326,
1524146,2.69326,
1524192,2.69326,
1524239,2.69326,
1524286,2.69326,
1524332,2.69326,
1524379,2.69326,
1524426,2.69326,
1524472,2.69326,
1524519,2.69326,
1524567,2.69326,
1524614,2.69326,
1524660,2.69326,
1524707,2.69326,
1524754,2.69326,
1524800,2.69326,
1524847,2.69326,
1524894,2.69326,
1524941,2.69326,
1524987,2.69326,
1525035,2.69326,
1526962,2.69326,
1526996,2.69326,
1527043,2.69326,
1527090,2.69326,
1527136,2.69326,
1527183,2.69326,
1527230,2.69795,
1527276,2.69326,
1527323,2.69326,
1527370,2.69326,
1527417,2.69326,
1527463,2.69326,
1527511,2.69326,
1527558,2.69326,
1527604,2.69326,
1527651,2.69326,
1527698,2.69326,
1527744,2.69326,
1527791,2.69326,
1527838,2.69326,
1527885,2.69326,
1527931,2.69326,
1527979,2.69326,
1528026,2.69326,
1528072,2.69326,
1529999,2.69326,
1530034,2.69326,
1530080,2.69326,
1530127,2.69326,
1530174,2.69326,
1530220,2.69326,
1530267,2.69326,
1530314,2.69326,
1530361,2.68856,
1530407,2.68856,
1530455,2.68856,
1530502,2.69326,
1530548,2.69326,
1530595,2.69326,
1530642,2.69326,
1530689,2.69326,
1530735,2.69326,
1530782,2.68856,
1530829,2.69326,
1530875,2.69326,
1530923,2.68856,
1530970,2.69326,
1531016,2.69326,
1531063,2.69326,
1531110,2.68856,
1533037,2.69326,
1533072,2.69326,
1533118,2.69326,
1533165,2.69326,
1533211,2.69326,
1533258,2.69326,
1533305,2.69326,
1533351,2.69326,
1533399,2.69326,
1533446,2.69326,
1533492,2.69326,
1533539,2.69326,
1533586,2.68856,
1533633,2.69326,
1533679,2.69326,
1533726,2.69326,
1533773,2.69326,
1533819,2.68856,
1533867,2.69326,
1533914,2.69326,
1533960,2.68856,
1534007,2.69326,
1534054,2.69326,
1534101,2.68856,
1534147,2.69326,
1536074,2.68856,
1536109,2.68856,
1536155,2.68856,
1536202,2.68856,
1536249,2.68856,
1536295,2.68856,
1536343,2.68856,
1536390,2.68856,
1536437,2.68856,
1536483,2.68856,
1536530,2.68856,
1536577,2.68856,
1536623,2.68856,
1536670,2.68856,
1536717,2.68856,
1536763,2.68856,
1536811,2.68856,
1536858,2.68856,
1536905,2.68856,
1536951,2.68856,
1536998,2.68856,
1537045,2.68856,
1537091,2.68856,
1537138,2.68856,
1537185,2.68856,
1539112,2.68387,
1539147,2.68387,
1539193,2.68387,
1539239,2.68856,
1539287,2.68387,
1539334,2.68387,
1539381,2.68387,
1539427,2.68387,
1539474,2.68387,
1539521,2.68387,
1539567,2.68387,
1539614,2.68387,
1539661,2.68387,
1539707,2.68387,
1539755,2.68387,
1539802,2.68387,
1539849,2.68387,
1539895,2.68387,
1539942,2.68387,
1539989,2.68387,
1540035,2.68387,
1540082,2.68387,
1540129,2.68387,
1540176,2.68387,
1540222,2.68387,
1542150,2.68387,
1542184,2.68387,
1542231,2.68387,
1542278,2.68387,
1542325,2.68387,
1542371,2.68387,
1542418,2.68387,
1542465,2.68387,
1542511,2.68387,
1542558,2.68387,
1542605,2.68387,
1542652,2.68387,
1542699,2.68387,
1542746,2.68387,
1542793,2.68387,
1542839,2.68387,
1542886,2.68387,
1542933,2.68387,
1542979,2.68387,
1543026,2.68387,
1543073,2.68387,
1543120,2.68387,
1543166,2.68387,
1543214,2.68387,
1543261,2.68387,
1545188,2.68387,
1545223,2.68387,
1545269,2.68387,
1545315,2.68387,
1545362,2.68387,
1545409,2.68387,
1545455,2.68387,
1545502,2.68387,
1545549,2.68387,
1545596,2.68387,
1545643,2.68387,
1545690,2.68387,
1545737,2.68387,
1545783,2.68387,
1545830,2.67918,
1545877,2.68387,
1545923,2.68387,
1545970,2.68387,
1546017,2.67918,
1546064,2.67918,
1546110,2.67918,
1546158,2.67918,
1546205,2.68387,
1546251,2.68387,
1546298,2.68387,
1548225,2.67918,
1548260,2.67918,
1548306,2.67449,
1548353,2.67449,
1548400,2.67449,
1548446,2.67449,
1548493,2.67918,
1548540,2.67449,
1548587,2.67449,
1548634,2.67449,
1548681,2.67449,
1548727,2.67449,
1548774,2.67449,
1548821,2.67449,
1548868,2.67449,
1548914,2.67449,
1548961,2.67449,
1549008,2.67449,
1549054,2.67449,
1549102,2.67449,
1549149,2.67449,
1549195,2.67449,
1549242,2.67449,
1549289,2.67449,
1549336,2.67449,
1551262,2.66979,
1551298,2.66979,
1551344,2.66979,
1551390,2.66979,
1551437,2.66979,
1551484,2.66979,
1551531,2.66979,
1551578,2.66979,
1551625,2.66979,
1551671,2.66979,
1551718,2.66979,
1551765,2.66979,
1551812,2.66979,
1551858,2.66979,
1551905,2.66979,
1551952,2.66979,
1551998,2.66979,
1552046,2.66510,
1552093,2.66979,
1552140,2.66979,
1552186,2.66979,
1552233,2.66979,
1552280,2.66979,
1552326,2.66979,
1552373,2.66979,
1554300,2.66979,
1554335,2.66979,
1554381,2.66979,
1554428,2.66510,
1554475,2.66510,
1554522,2.66979,
1554569,2.66979,
1554616,2.66510,
1554662,2.66979,
1554709,2.66979,
1554756,2.66510,
1554802,2.66979,
1554849,2.66510,
1554896,2.66510,
1554942,2.66510,
1554990,2.66510,
1555037,2.66510,
1555084,2.66979,
1555130,2.66510,
1555177,2.66979,
1555224,2.66510,
1555270,2.66979,
1555317,2.66979,
1555364,2.66510,
1555410,2.66510,
1557338,2.66510,
1557373,2.66510,
1557419,2.66979,
1557466,2.66510,
1557513,2.66979,
1557560,2.66979,
1557606,2.66510,
1557653,2.66510,
1557700,2.66510,
1557746,2.66979,
1557793,2.66510,
1557840,2.66510,
1557888,2.66510,
1557934,2.66510,
1557981,2.66510,
1558028,2.66510,
1558074,2.66510,
1558121,2.66510,
1558168,2.66510,
1558214,2.66510,
1558261,2.66510,
1558308,2.66510,
1558355,2.66510,
1558402,2.66510,
1558449,2.66510,
1560376,2.66510,
1560411,2.66979,
1560457,2.66510,
1560504,2.66510,
1560550,2.66510,
1560597,2.66510,
1560644,2.66510,
1560690,2.66510,
1560737,2.66510,
1560784,2.66510,
1560832,2.66041,
1560878,2.66041,
1560925,2.66510,
1560972,2.66510,
1561018,2.66510,
1561065,2.66041,
1561112,2.66041,
1561158,2.66041,
1561205,2.66041,
1561252,2.66041,
1561299,2.66041,
1561346,2.66510,
1561393,2.66041,
1561440,2.66041,
1561486,2.66041,
1563413,2.66041,
1563448,2.66041,
1563494,2.66510,
1563541,2.66041,
1563588,2.66041,
1563635,2.66041,
1563681,2.66041,
1563728,2.66041,
1563776,2.66041,
1563822,2.66510,
1563869,2.66510,
1563916,2.66041,
1563962,2.66510,
1564009,2.66041,
1564056,2.66041,
1564103,2.66041,
1564149,2.66041,
1564196,2.66041,
1564243,2.66041,
1564290,2.66041,
1564337,2.66510,
1564384,2.66041,
1564430,2.66041,
1564477,2.66041,
1564524,2.66041,
1566451,2.66510,
1566486,2.66510,
1566532,2.66041,
1566579,2.66041,
1566625,2.66510,
1566672,2.66510,
1566720,2.66510,
1566766,2.66510,
1566813,2.66510,
1566860,2.66510,
1566906,2.66510,
1566953,2.66510,
1567000,2.66510,
1567047,2.66041,
1567093,2.66041,
1567140,2.66041,
1567187,2.66041,
1567234,2.66041,
1567281,2.66041,
1567328,2.66041,
1567375,2.66041,
1567421,2.66041,
1567468,2.66041,
1567515,2.66041,
1567561,2.66510,
1569488,2.66041,
1569523,2.66041,
1569569,2.66041,
1569616,2.66510,
1569664,2.66041,
1569710,2.66510,
1569757,2.66510,
1569804,2.66041,
1569851,2.66041,
1569897,2.66041,
1569944,2.66041,
1569991,2.66510,
1570037,2.66041,
1570084,2.66510,
1570131,2.66041,
1570178,2.66041,
1570225,2.66041,
1570272,2.66510,
1570319,2.66041,
1570365,2.66041,
1570412,2.66510,
1570459,2.66510,
1570505,2.66041,
1570552,2.66041,
1570599,2.66041,
1572527,2.66041,
1572561,2.66041,
1572608,2.66510,
1572654,2.66510,
1572701,2.66510,
1572748,2.66510,
1572795,2.66041,
1572841,2.66041,
1572888,2.66041,
1572935,2.66041,
1572981,2.66041,
1573028,2.66041,
1573075,2.66041,
1573122,2.66041,
1573169,2.66041,
1573216,2.66510,
1573263,2.66041,
1573309,2.66041,
1573356,2.66041,
1573403,2.66041,
1573449,2.66041,
1573496,2.66041,
1573543,2.66510,
1573591,2.66510,
1573637,2.66510,
1575564,2.66510,
1575599,2.66510,
1575645,2.66510,
1575692,2.66510,
1575739,2.66510,
1575785,2.66510,
1575832,2.66510,
1575879,2.66510,
1575925,2.66510,
1575972,2.66510,
1576019,2.66510,
1576067,2.66510,
1576113,2.66510,
1576160,2.66510,
1576207,2.66510,
1576253,2.66510,
1576300,2.66510,
1576347,2.66510,
1576393,2.66510,
1576440,2.66510,
1576487,2.66510,
1576535,2.66510,
1576581,2.66510,
1576628,2.66510,
1576675,2.66510,
1578602,2.66979,
1578637,2.66510,
1578683,2.66510,
1578729,2.66510,
1578776,2.66510,
1578823,2.66510,
1578869,2.66510,
1578916,2.66510,
1578963,2.66510,
1579011,2.66510,
1579057,2.66510,
1579104,2.66510,
1579151,2.66510,
1579197,2.66510,
1579244,2.66510,
1579291,2.66510,
1579338,2.66510,
1579384,2.66979,
1579431,2.66510,
1579479,2.66510,
1579525,2.66979,
1579572,2.66510,
1579619,2.66979,
1579665,2.66510,
1579712,2.66510,
1581639,2.66979,
1581674,2.66979,
1581720,2.66979,
1581767,2.66979,
1581814,2.66979,
1581860,2.66979,
1581907,2.66979,
1581955,2.66979,
1582001,2.66979,
1582048,2.66979,
1582095,2.66979,
1582141,2.66979,
1582188,2.66979,
1582235,2.66979,
1582282,2.66979,
1582328,2.66979,
1582375,2.66979,
1582423,2.66979,
1582469,2.66979,
1582516,2.66979,
1582563,2.66979,
1582609,2.66979,
1582656,2.66979,
1582703,2.66979,
1582750,2.66979,
1584676,2.67449,
1584712,2.66979,
1584758,2.67449,
1584804,2.66979,
1584851,2.67449,
1584899,2.66979,
